lat,lon
-8.746487400766327,114.4420248143978
-8.746487291725122,114.45111295947875
-8.746487182683921,114.46020110455706
-8.746487073642722,114.46928924963272
-8.746486964601525,114.47837739470575
-8.746486855560327,114.48746553977612
-8.746486746519134,114.49655368484386
-8.74648663747794,114.50564182990895
-8.746486528436746,114.5147299749714
-8.746486419395556,114.52381812003121
-8.746486310354365,114.53290626508837
-8.746486201313177,114.54199441014289
-8.746486092271986,114.55108255519477
-8.7464859832308,114.560170700244
-8.746485874189617,114.56925884529059
-8.746485765148432,114.57834699033454
-8.74648565610725,114.58743513537584
-8.746485547066072,114.5965232804145
-8.746485438024894,114.60561142545052
-8.746485328983717,114.6146995704839
-8.746485219942542,114.62378771551462
-8.746485110901368,114.63287586054271
-8.746485001860195,114.64196400556816
-8.746484892819026,114.65105215059096
-8.746484783777857,114.66014029561111
-8.746484674736688,114.66922844062863
-8.746484565695521,114.6783165856435
-8.746484456654354,114.68740473065573
-8.746484347613189,114.6964928756653
-8.746484238572025,114.70558102067223
-8.746484129530865,114.71466916567651
-8.746484020489703,114.72375731067815
-8.746483911448541,114.73284545567715
-8.746483802407381,114.7419336006735
-8.746483693366226,114.75102174566722
-8.746483584325071,114.76010989065828
-8.746483475283917,114.76919803564671
-8.746483366242764,114.77828618063249
-8.746483257201616,114.78737432561563
-8.746483148160465,114.79646247059613
-8.746483039119315,114.80555061557398
-8.746482930078166,114.81463876054919
-8.74648282103702,114.82372690552175
-8.746482711995874,114.83281505049167
-8.74648260295473,114.84190319545895
-8.746482493913591,114.85099134042359
-8.746482384872449,114.86007948538558
-8.746482275831308,114.86916763034493
-8.74648216679017,114.87825577530164
-8.746482057749033,114.8873439202557
-8.746481948707896,114.89643206520712
-8.746481839666762,114.9055202101559
-8.746481730625629,114.91460835510203
-8.746481621584495,114.92369650004552
-8.746481512543365,114.93278464498637
-8.746481403502239,114.94187278992457
-8.746481294461113,114.95096093486013
-8.746481185419986,114.96004907979305
-8.746481076378862,114.96913722472333
-8.746480967337737,114.97822536965096
-8.746480858296614,114.98731351457594
-8.746480749255493,114.99640165949829
-8.746480640214374,115.00548980441799
-8.746480531173257,115.01457794933505
-8.74648042213214,115.02366609424946
-8.746480313091025,115.03275423916124
-8.746480204049913,115.04184238407035
-8.7464800950088,115.05093052897682
-8.74647998596769,115.06001867388065
-8.746479876926584,115.06910681878183
-8.746479767885473,115.07819496368037
-8.746479658844368,115.08728310857627
-8.746479549803263,115.09637125346953
-8.746479440762158,115.10545939836014
-8.746479331721055,115.11454754324811
-8.746479222679953,115.12363568813343
-8.746479113638854,115.13272383301612
-8.746479004597754,115.14181197789615
-8.746478895556656,115.15090012277355
-8.746478786515562,115.1599882676483
-8.746478677474466,115.16907641252041
-8.746478568433375,115.17816455738988
-8.746478459392282,115.1872527022567
-8.746478350351193,115.19634084712088
-8.746478241310106,115.20542899198242
-8.74647813226902,115.21451713684131
-8.746478023227935,115.22360528169756
-8.746477914186853,115.23269342655117
-8.74647780514577,115.24178157140213
-8.746477696104687,115.25086971625045
-8.746477587063605,115.25995786109613
-8.746477478022527,115.26904600593916
-8.74647736898145,115.27813415077955
-8.746477259940376,115.2872222956173
-8.746477150899297,115.2963104404524
-8.746477041858222,115.30539858528486
-8.746476932817151,115.31448673011468
-8.746476823776081,115.32357487494185
-8.746476714735012,115.33266301976639
-8.746476605693942,115.34175116458827
-8.746476496652875,115.35083930940752
-8.74647638761181,115.35992745422412
-8.746476278570745,115.36901559903808
-8.746476169529684,115.37810374384938
-8.746476060488622,115.38719188865804
-8.746475951447563,115.39628003346405
-8.746475842406504,115.40536817826742
-8.746475733365447,115.41445632306815
-8.746475624324392,115.42354446786624
-8.746475515283334,115.43263261266168
-8.746475406242284,115.44172075745448
-8.746475297201235,115.45080890224463
-8.746475188160185,115.45989704703214
-8.746475079119135,115.46898519181701
-8.746474970078086,115.47807333659924
-8.74647486103704,115.48716148137882
-8.746474751995995,115.49624962615576
-8.746474642954952,115.50533777093005
-8.746474533913911,115.51442591570171
-8.746474424872869,115.52351406047072
-8.74647431583183,115.53260220523708
-8.74647420679079,115.5416903500008
-8.746474097749754,115.55077849476189
-8.746473988708718,115.55986663952032
-8.746473879667688,115.56895478427612
-8.746473770626656,115.57804292902927
-8.746473661585625,115.58713107377977
-8.746473552544598,115.59621921852764
-8.746473443503572,115.60530736327286
-8.746473334462545,115.61439550801543
-8.74647322542152,115.62348365275537
-8.746473116380496,115.63257179749266
-8.746473007339475,115.6416599422273
-8.746472898298451,115.65074808695931
-8.746472789257433,115.65983623168867
-8.746472680216415,115.66892437641539
-8.7464725711754,115.67801252113946
-8.746472462134381,115.6871006658609
-8.746472353093367,115.69618881057968
-8.746472244052352,115.70527695529583
-8.754317622707012,114.44656917182792
-8.754317513566715,114.45565750683375
-8.75431740442642,114.46474584183693
-8.754317295286125,114.47383417683747
-8.754317186145833,114.48292251183535
-8.754317077005545,114.4920108468306
-8.754316967865257,114.5010991818232
-8.75431685872497,114.51018751681313
-8.754316749584682,114.51927585180043
-8.754316640444396,114.52836418678507
-8.754316531304111,114.53745252176707
-8.754316422163832,114.54654085674642
-8.754316313023551,114.55562919172311
-8.75431620388327,114.56471752669717
-8.754316094742993,114.57380586166857
-8.754315985602718,114.58289419663733
-8.754315876462442,114.59198253160343
-8.754315767322169,114.6010708665669
-8.754315658181895,114.61015920152771
-8.754315549041623,114.61924753648587
-8.754315439901353,114.62833587144138
-8.754315330761083,114.63742420639424
-8.754315221620816,114.64651254134446
-8.754315112480553,114.65560087629203
-8.754315003340286,114.66468921123695
-8.754314894200023,114.67377754617922
-8.75431478505976,114.68286588111884
-8.754314675919497,114.69195421605582
-8.75431456677924,114.70104255099014
-8.754314457638982,114.71013088592181
-8.754314348498724,114.71921922085085
-8.754314239358468,114.72830755577722
-8.754314130218212,114.73739589070095
-8.75431402107796,114.74648422562204
-8.75431391193771,114.75557256054047
-8.754313802797462,114.76466089545626
-8.754313693657211,114.7737492303694
-8.754313584516963,114.78283756527989
-8.754313475376716,114.79192590018774
-8.754313366236472,114.80101423509292
-8.75431325709623,114.81010256999546
-8.754313147955992,114.81919090489536
-8.754313038815752,114.82827923979261
-8.754312929675514,114.8373675746872
-8.754312820535278,114.84645590957916
-8.754312711395043,114.85554424446846
-8.754312602254808,114.86463257935512
-8.754312493114577,114.87372091423912
-8.754312383974346,114.88280924912047
-8.754312274834117,114.89189758399918
-8.754312165693888,114.90098591887524
-8.75431205655366,114.91007425374865
-8.754311947413436,114.91916258861941
-8.75431183827321,114.92825092348752
-8.754311729132988,114.93733925835299
-8.754311619992768,114.9464275932158
-8.754311510852549,114.95551592807597
-8.75431140171233,114.96460426293349
-8.754311292572112,114.97369259778836
-8.754311183431895,114.98278093264058
-8.754311074291682,114.99186926749016
-8.754310965151467,115.00095760233708
-8.754310856011253,115.01004593718136
-8.754310746871043,115.019134272023
-8.754310637730832,115.02822260686197
-8.754310528590626,115.03731094169831
-8.75431041945042,115.04639927653199
-8.754310310310213,115.05548761136302
-8.75431020117001,115.06457594619141
-8.754310092029808,115.07366428101714
-8.754309982889609,115.08275261584023
-8.75430987374941,115.09184095066068
-8.75430976460921,115.10092928547847
-8.754309655469013,115.11001762029362
-8.75430954632882,115.11910595510611
-8.754309437188624,115.12819428991595
-8.754309328048432,115.13728262472316
-8.754309218908242,115.1463709595277
-8.754309109768052,115.1554592943296
-8.754309000627861,115.16454762912886
-8.754308891487675,115.17363596392546
-8.75430878234749,115.18272429871942
-8.754308673207303,115.19181263351074
-8.75430856406712,115.2009009682994
-8.75430845492694,115.20998930308541
-8.75430834578676,115.21907763786876
-8.75430823664658,115.22816597264948
-8.754308127506402,115.23725430742755
-8.754308018366226,115.24634264220296
-8.754307909226052,115.25543097697573
-8.754307800085877,115.26451931174586
-8.754307690945705,115.27360764651333
-8.754307581805532,115.28269598127815
-8.754307472665364,115.29178431604032
-8.754307363525195,115.30087265079985
-8.75430725438503,115.30996098555673
-8.754307145244864,115.31904932031095
-8.754307036104704,115.32813765506253
-8.75430692696454,115.33722598981147
-8.75430681782438,115.34631432455775
-8.75430670868422,115.35540265930139
-8.754306599544062,115.36449099404238
-8.754306490403906,115.37357932878072
-8.75430638126375,115.38266766351641
-8.754306272123593,115.39175599824945
-8.754306162983442,115.40084433297984
-8.75430605384329,115.4099326677076
-8.754305944703141,115.41902100243269
-8.754305835562992,115.42810933715513
-8.754305726422844,115.43719767187494
-8.754305617282697,115.44628600659209
-8.754305508142552,115.4553743413066
-8.75430539900241,115.46446267601844
-8.75430528986227,115.47355101072765
-8.754305180722131,115.48263934543421
-8.754305071581994,115.49172768013811
-8.754304962441855,115.50081601483937
-8.75430485330172,115.50990434953799
-8.754304744161585,115.51899268423395
-8.754304635021455,115.52808101892727
-8.754304525881322,115.53716935361794
-8.75430441674119,115.54625768830596
-8.75430430760106,115.55534602299133
-8.75430419846093,115.56443435767405
-8.754304089320804,115.57352269235412
-8.754303980180678,115.58261102703155
-8.754303871040554,115.59169936170632
-8.754303761900433,115.60078769637845
-8.754303652760314,115.60987603104793
-8.754303543620194,115.61896436571476
-8.754303434480073,115.62805270037894
-8.754303325339956,115.63714103504047
-8.75430321619984,115.64622936969936
-8.754303107059727,115.6553177043556
-8.754302997919613,115.66440603900918
-8.7543028887795,115.67349437366012
-8.75430277963939,115.68258270830842
-8.75430267049928,115.69167104295406
-8.754302561359172,115.70075937759705
-8.754302452219067,115.70984771223739
-8.762147841389622,114.44202509937341
-8.762147732150227,114.4511136244807
-8.762147622910835,114.46020214958533
-8.762147513671444,114.46929067468731
-8.762147404432055,114.47837919978664
-8.762147295192667,114.48746772488332
-8.762147185953278,114.49655624997733
-8.762147076713894,114.5056447750687
-8.76214696747451,114.51473330015742
-8.762146858235127,114.52382182524347
-8.762146748995747,114.53291035032689
-8.762146639756367,114.54199887540764
-8.762146530516988,114.55108740048574
-8.762146421277611,114.56017592556118
-8.762146312038237,114.56926445063398
-8.762146202798863,114.57835297570412
-8.762146093559492,114.5874415007716
-8.76214598432012,114.59653002583644
-8.762145875080751,114.60561855089863
-8.762145765841382,114.61470707595815
-8.762145656602014,114.62379560101503
-8.762145547362648,114.63288412606926
-8.762145438123284,114.64197265112082
-8.762145328883918,114.65106117616973
-8.762145219644554,114.660149701216
-8.762145110405193,114.66923822625961
-8.762145001165836,114.67832675130056
-8.76214489192648,114.68741527633887
-8.762144782687123,114.69650380137452
-8.76214467344777,114.70559232640751
-8.762144564208414,114.71468085143785
-8.762144454969063,114.72376937646554
-8.762144345729713,114.73285790149058
-8.762144236490364,114.74194642651295
-8.762144127251018,114.75103495153269
-8.762144018011671,114.76012347654977
-8.762143908772327,114.76921200156418
-8.762143799532982,114.77830052657595
-8.762143690293641,114.78738905158507
-8.7621435810543,114.79647757659153
-8.76214347181496,114.80556610159533
-8.762143362575623,114.8146546265965
-8.762143253336285,114.823743151595
-8.76214314409695,114.83283167659084
-8.762143034857615,114.84192020158403
-8.762142925618285,114.85100872657458
-8.762142816378955,114.86009725156246
-8.762142707139626,114.8691857765477
-8.762142597900297,114.87827430153028
-8.76214248866097,114.88736282651021
-8.762142379421645,114.89645135148749
-8.76214227018232,114.9055398764621
-8.762142160942998,114.91462840143407
-8.762142051703677,114.92371692640339
-8.762141942464355,114.93280545137004
-8.762141833225037,114.94189397633406
-8.762141723985719,114.95098250129541
-8.762141614746403,114.96007102625411
-8.762141505507088,114.96915955121015
-8.762141396267777,114.97824807616355
-8.762141287028463,114.9873366011143
-8.762141177789154,114.99642512606238
-8.762141068549846,115.00551365100782
-8.762140959310537,115.0146021759506
-8.76214085007123,115.02369070089073
-8.762140740831924,115.0327792258282
-8.76214063159262,115.04186775076302
-8.762140522353317,115.05095627569519
-8.762140413114016,115.0600448006247
-8.762140303874718,115.06913332555156
-8.762140194635418,115.07822185047577
-8.762140085396123,115.08731037539732
-8.762139976156826,115.09639890031622
-8.762139866917531,115.10548742523247
-8.762139757678238,115.11457595014606
-8.762139648438948,115.123664475057
-8.762139539199659,115.13275299996529
-8.762139429960369,115.14184152487093
-8.762139320721083,115.1509300497739
-8.762139211481797,115.16001857467424
-8.76213910224251,115.16910709957192
-8.762138993003228,115.17819562446694
-8.762138883763948,115.1872841493593
-8.762138774524667,115.19637267424902
-8.762138665285386,115.20546119913608
-8.762138556046107,115.21454972402049
-8.762138446806832,115.22363824890225
-8.762138337567558,115.23272677378135
-8.762138228328284,115.2418152986578
-8.762138119089014,115.25090382353159
-8.762138009849744,115.25999234840273
-8.762137900610474,115.26908087327122
-8.762137791371208,115.27816939813705
-8.76213768213194,115.28725792300024
-8.762137572892676,115.29634644786077
-8.762137463653415,115.30543497271864
-8.762137354414156,115.31452349757386
-8.762137245174895,115.32361202242643
-8.762137135935635,115.33270054727635
-8.762137026696376,115.3417890721236
-8.76213691745712,115.35087759696822
-8.762136808217866,115.35996612181017
-8.762136698978612,115.36905464664947
-8.762136589739363,115.37814317148612
-8.762136480500113,115.38723169632011
-8.762136371260862,115.39632022115146
-8.762136262021611,115.40540874598014
-8.762136152782364,115.41449727080618
-8.762136043543121,115.42358579562956
-8.762135934303878,115.43267432045029
-8.762135825064634,115.44176284526836
-8.76213571582539,115.45085137008378
-8.76213560658615,115.45993989489655
-8.762135497346911,115.46902841970666
-8.762135388107675,115.47811694451413
-8.762135278868437,115.48720546931894
-8.762135169629202,115.49629399412109
-8.762135060389967,115.50538251892058
-8.762134951150735,115.51447104371744
-8.762134841911505,115.52355956851163
-8.762134732672278,115.53264809330317
-8.762134623433049,115.54173661809206
-8.762134514193823,115.5508251428783
-8.762134404954597,115.55991366766187
-8.762134295715374,115.5690021924428
-8.762134186476151,115.57809071722107
-8.762134077236931,115.5871792419967
-8.76213396799771,115.59626776676966
-8.762133858758492,115.60535629153998
-8.762133749519275,115.61444481630764
-8.762133640280059,115.62353334107264
-8.762133531040844,115.632621865835
-8.762133421801632,115.64171039059471
-8.762133312562423,115.65079891535176
-8.762133203323213,115.65988744010615
-8.762133094084005,115.66897596485789
-8.762132984844799,115.67806448960698
-8.762132875605595,115.68715301435341
-8.76213276636639,115.6962415390972
-8.762132657127188,115.70533006383833
-8.769978056811361,114.44656964734645
-8.769977947472865,114.45565836273178
-8.769977838134373,114.46474707811446
-8.769977728795883,114.47383579349447
-8.769977619457395,114.48292450887183
-8.769977510118904,114.49201322424653
-8.769977400780414,114.50110193961858
-8.76997729144193,114.51019065498797
-8.769977182103446,114.5192793703547
-8.769977072764963,114.52836808571877
-8.76997696342648,114.53745680108018
-8.769976854087998,114.54654551643894
-8.769976744749517,114.55563423179504
-8.76997663541104,114.56472294714848
-8.769976526072565,114.57381166249927
-8.769976416734089,114.5829003778474
-8.769976307395616,114.59198909319286
-8.769976198057144,114.60107780853566
-8.769976088718671,114.6101665238758
-8.769975979380204,114.61925523921329
-8.769975870041737,114.62834395454811
-8.76997576070327,114.63743266988028
-8.769975651364806,114.6465213852098
-8.769975542026343,114.65561010053665
-8.769975432687875,114.66469881586085
-8.769975323349412,114.67378753118238
-8.769975214010952,114.68287624650127
-8.769975104672495,114.69196496181749
-8.769974995334037,114.70105367713106
-8.76997488599558,114.71014239244197
-8.769974776657124,114.71923110775022
-8.76997466731867,114.72831982305581
-8.769974557980216,114.73740853835875
-8.769974448641767,114.74649725365903
-8.76997433930332,114.75558596895665
-8.769974229964873,114.7646746842516
-8.769974120626427,114.7737633995439
-8.769974011287985,114.78285211483353
-8.769973901949541,114.79194083012051
-8.7699737926111,114.80102954540483
-8.769973683272658,114.8101182606865
-8.76997357393422,114.8192069759655
-8.769973464595779,114.82829569124185
-8.769973355257342,114.83738440651554
-8.769973245918907,114.84647312178657
-8.769973136580472,114.85556183705495
-8.769973027242038,114.86465055232067
-8.769972917903605,114.87373926758373
-8.769972808565173,114.88282798284413
-8.769972699226741,114.89191669810188
-8.769972589888313,114.90100541335697
-8.769972480549889,114.9100941286094
-8.769972371211466,114.91918284385918
-8.769972261873043,114.92827155910628
-8.76997215253462,114.93736027435072
-8.769972043196201,114.94644898959251
-8.769971933857784,114.95553770483164
-8.769971824519365,114.96462642006811
-8.76997171518095,114.97371513530193
-8.769971605842537,114.98280385053309
-8.769971496504125,114.99189256576159
-8.769971387165713,115.00098128098743
-8.769971277827304,115.01006999621062
-8.769971168488896,115.01915871143115
-8.769971059150489,115.02824742664902
-8.769970949812084,115.03733614186423
-8.76997084047368,115.04642485707679
-8.769970731135277,115.05551357228669
-8.769970621796876,115.06460228749393
-8.769970512458476,115.07369100269851
-8.769970403120077,115.08277971790044
-8.769970293781679,115.09186843309969
-8.769970184443281,115.10095714829629
-8.769970075104887,115.11004586349023
-8.769969965766492,115.11913457868151
-8.7699698564281,115.12822329387014
-8.76996974708971,115.1373120090561
-8.769969637751322,115.14640072423941
-8.769969528412934,115.15548943942007
-8.769969419074549,115.16457815459806
-8.769969309736164,115.1736668697734
-8.769969200397782,115.18275558494608
-8.769969091059398,115.1918443001161
-8.769968981721018,115.20093301528347
-8.769968872382638,115.21002173044818
-8.76996876304426,115.21911044561023
-8.769968653705883,115.22819916076962
-8.769968544367506,115.23728787592636
-8.769968435029131,115.24637659108043
-8.769968325690758,115.25546530623186
-8.769968216352387,115.2645540213806
-8.769968107014016,115.2736427365267
-8.769967997675645,115.28273145167013
-8.769967888337277,115.29182016681091
-8.769967778998913,115.30090888194903
-8.76996766966055,115.30999759708449
-8.769967560322188,115.3190863122173
-8.769967450983827,115.32817502734744
-8.769967341645467,115.33726374247493
-8.769967232307108,115.34635245759976
-8.769967122968751,115.35544117272194
-8.769967013630394,115.36452988784146
-8.76996690429204,115.37361860295832
-8.769966794953687,115.38270731807252
-8.769966685615334,115.39179603318406
-8.769966576276982,115.40088474829295
-8.769966466938634,115.40997346339918
-8.769966357600287,115.41906217850276
-8.769966248261941,115.42815089360366
-8.769966138923598,115.4372396087019
-8.769966029585257,115.44632832379749
-8.769965920246914,115.45541703889042
-8.769965810908575,115.46450575398069
-8.769965701570234,115.4735944690683
-8.769965592231896,115.48268318415326
-8.76996548289356,115.49177189923556
-8.769965373555225,115.5008606143152
-8.769965264216891,115.50994932939219
-8.769965154878557,115.51903804446651
-8.769965045540225,115.52812675953818
-8.769964936201895,115.5372154746072
-8.769964826863568,115.54630418967355
-8.76996471752524,115.55539290473725
-8.769964608186914,115.56448161979829
-8.769964498848587,115.57357033485667
-8.769964389510266,115.5826590499124
-8.769964280171944,115.59174776496545
-8.769964170833624,115.60083648001584
-8.769964061495305,115.60992519506358
-8.769963952156987,115.61901391010866
-8.76996384281867,115.62810262515109
-8.769963733480354,115.63719134019085
-8.769963624142042,115.64628005522796
-8.76996351480373,115.65536877026241
-8.76996340546542,115.66445748529421
-8.769963296127111,115.67354620032334
-8.769963186788804,115.68263491534982
-8.769963077450495,115.69172363037364
-8.76996296811219,115.70081234539481
-8.769962858773885,115.70990106041332
-8.77780826896943,114.44202538487879
-8.77780815953183,114.45111429071879
-8.777808050094231,114.46020319655612
-8.777807940656634,114.4692921023908
-8.777807831219038,114.4783810082228
-8.777807721781443,114.48746991405214
-8.77780761234385,114.49655881987883
-8.777807502906258,114.50564772570284
-8.777807393468668,114.5147366315242
-8.777807284031079,114.52382553734289
-8.77780717459349,114.53291444315892
-8.777807065155901,114.54200334897229
-8.777806955718313,114.55109225478299
-8.77780684628073,114.56018116059103
-8.777806736843148,114.5692700663964
-8.777806627405567,114.57835897219911
-8.777806517967988,114.58744787799917
-8.777806408530408,114.59653678379655
-8.77780629909283,114.60562568959128
-8.777806189655253,114.61471459538333
-8.77780608021768,114.62380350117273
-8.777805970780108,114.63289240695947
-8.777805861342536,114.64198131274354
-8.777805751904964,114.65107021852495
-8.777805642467396,114.66015912430369
-8.777805533029827,114.66924803007977
-8.77780542359226,114.6783369358532
-8.777805314154698,114.68742584162395
-8.777805204717133,114.69651474739204
-8.77780509527957,114.70560365315747
-8.77780498584201,114.71469255892023
-8.777804876404451,114.72378146468034
-8.777804766966893,114.73287037043778
-8.777804657529337,114.74195927619256
-8.777804548091783,114.75104818194467
-8.777804438654229,114.76013708769412
-8.777804329216677,114.76922599344091
-8.777804219779123,114.77831489918503
-8.777804110341572,114.7874038049265
-8.777804000904025,114.79649271066529
-8.77780389146648,114.80558161640143
-8.777803782028935,114.8146705221349
-8.77780367259139,114.82375942786571
-8.777803563153846,114.83284833359386
-8.777803453716304,114.84193723931934
-8.777803344278764,114.85102614504216
-8.777803234841226,114.86011505076232
-8.777803125403688,114.86920395647981
-8.77780301596615,114.87829286219464
-8.777802906528613,114.8873817679068
-8.777802797091082,114.8964706736163
-8.77780268765355,114.90555957932315
-8.77780257821602,114.91464848502733
-8.777802468778491,114.92373739072885
-8.777802359340964,114.93282629642769
-8.777802249903438,114.94191520212388
-8.777802140465912,114.95100410781741
-8.77780203102839,114.96009301350827
-8.777801921590868,114.96918191919647
-8.777801812153346,114.978270824882
-8.777801702715823,114.98735973056488
-8.777801593278307,114.99644863624509
-8.77780148384079,115.00553754192264
-8.777801374403275,115.01462644759752
-8.777801264965763,115.02371535326974
-8.777801155528252,115.0328042589393
-8.77780104609074,115.0418931646062
-8.777800936653232,115.05098207027042
-8.777800827215724,115.06007097593199
-8.777800717778218,115.06915988159089
-8.777800608340712,115.07824878724713
-8.777800498903208,115.08733769290072
-8.777800389465705,115.09642659855163
-8.777800280028204,115.10551550419989
-8.777800170590705,115.11460440984547
-8.777800061153206,115.1236933154884
-8.777799951715709,115.13278222112866
-8.777799842278215,115.14187112676626
-8.77779973284072,115.1509600324012
-8.777799623403228,115.16004893803348
-8.777799513965736,115.1691378436631
-8.777799404528244,115.17822674929005
-8.777799295090759,115.18731565491433
-8.777799185653269,115.19640456053595
-8.777799076215784,115.20549346615492
-8.7777989667783,115.21458237177121
-8.777798857340816,115.22367127738485
-8.777798747903331,115.23276018299582
-8.77779863846585,115.24184908860413
-8.77779852902837,115.25093799420978
-8.777798419590892,115.26002689981276
-8.777798310153416,115.26911580541308
-8.777798200715939,115.27820471101073
-8.777798091278468,115.28729361660572
-8.777797981840997,115.29638252219806
-8.777797872403527,115.30547142778772
-8.777797762966058,115.31456033337473
-8.77779765352859,115.32364923895906
-8.777797544091124,115.33273814454074
-8.777797434653658,115.34182705011976
-8.777797325216195,115.35091595569611
-8.777797215778733,115.3600048612698
-8.777797106341271,115.36909376684082
-8.777796996903811,115.37818267240918
-8.777796887466353,115.38727157797489
-8.777796778028897,115.39636048353792
-8.77779666859144,115.4054493890983
-8.777796559153986,115.414538294656
-8.777796449716536,115.42362720021104
-8.777796340279085,115.43271610576343
-8.777796230841636,115.44180501131315
-8.777796121404188,115.45089391686021
-8.77779601196674,115.4599828224046
-8.777795902529297,115.46907172794633
-8.777795793091851,115.4781606334854
-8.777795683654409,115.4872495390218
-8.777795574216965,115.49633844455555
-8.777795464779524,115.50542735008662
-8.777795355342086,115.51451625561504
-8.777795245904647,115.5236051611408
-8.77779513646721,115.53269406666388
-8.777795027029773,115.54178297218431
-8.777794917592342,115.55087187770206
-8.777794808154908,115.55996078321716
-8.77779469871748,115.5690496887296
-8.777794589280049,115.57813859423938
-8.777794479842623,115.58722749974649
-8.777794370405198,115.59631640525093
-8.777794260967772,115.60540531075272
-8.777794151530351,115.61449421625184
-8.777794042092928,115.6235831217483
-8.777793932655507,115.6326720272421
-8.777793823218088,115.64176093273322
-8.777793713780673,115.65084983822169
-8.777793604343255,115.6599387437075
-8.777793494905842,115.66902764919064
-8.777793385468428,115.67811655467112
-8.777793276031018,115.68720546014893
-8.777793166593606,115.69629436562408
-8.777793057156197,115.70538327109658
-8.785638477861022,114.44657012374806
-8.785638368324314,114.45565922021935
-8.785638258787605,114.46474831668796
-8.7856381492509,114.47383741315392
-8.785638039714195,114.4829265096172
-8.78563793017749,114.49201560607781
-8.785637820640787,114.50110470253576
-8.785637711104085,114.51019379899104
-8.785637601567384,114.51928289544365
-8.785637492030684,114.5283719918936
-8.785637382493984,114.53746108834086
-8.785637272957288,114.54655018478547
-8.785637163420592,114.55563928122741
-8.7856370538839,114.56472837766668
-8.785636944347209,114.57381747410328
-8.78563683481052,114.58290657053722
-8.78563672527383,114.59199566696849
-8.785636615737145,114.60108476339708
-8.785636506200458,114.610173859823
-8.785636396663774,114.61926295624627
-8.785636287127089,114.62835205266687
-8.785636177590407,114.6374411490848
-8.785636068053723,114.64653024550005
-8.785635958517046,114.65561934191264
-8.785635848980368,114.66470843832256
-8.785635739443691,114.67379753472981
-8.785635629907013,114.6828866311344
-8.785635520370338,114.69197572753632
-8.785635410833663,114.70106482393557
-8.785635301296992,114.71015392033215
-8.785635191760322,114.71924301672607
-8.785635082223655,114.72833211311732
-8.785634972686989,114.7374212095059
-8.785634863150323,114.7465103058918
-8.785634753613659,114.75559940227505
-8.785634644076996,114.76468849865563
-8.785634534540334,114.77377759503354
-8.785634425003675,114.78286669140877
-8.785634315467016,114.79195578778135
-8.785634205930359,114.80104488415125
-8.785634096393702,114.81013398051849
-8.785633986857047,114.81922307688305
-8.785633877320391,114.82831217324495
-8.785633767783738,114.83740126960419
-8.785633658247088,114.84649036596075
-8.785633548710438,114.85557946231464
-8.78563343917379,114.86466855866587
-8.785633329637141,114.87375765501443
-8.785633220100499,114.88284675136032
-8.785633110563856,114.89193584770354
-8.785633001027213,114.9010249440441
-8.78563289149057,114.91011404038198
-8.78563278195393,114.9192031367172
-8.785632672417291,114.92829223304975
-8.785632562880654,114.93738132937963
-8.785632453344018,114.94647042570685
-8.785632343807386,114.9555595220314
-8.785632234270752,114.96464861835327
-8.785632124734121,114.97373771467248
-8.785632015197491,114.98282681098902
-8.785631905660864,114.9919159073029
-8.785631796124237,115.00100500361411
-8.785631686587612,115.01009409992265
-8.785631577050989,115.01918319622852
-8.785631467514367,115.02827229253172
-8.785631357977746,115.03736138883227
-8.785631248441126,115.04645048513014
-8.785631138904506,115.05553958142534
-8.78563102936789,115.06462867771786
-8.785630919831275,115.07371777400773
-8.785630810294663,115.08280687029493
-8.78563070075805,115.09189596657946
-8.785630591221437,115.10098506286131
-8.785630481684827,115.11007415914051
-8.785630372148217,115.11916325541704
-8.78563026261161,115.12825235169089
-8.785630153075005,115.13734144796207
-8.785630043538399,115.1464305442306
-8.785629934001799,115.15551964049645
-8.7856298244652,115.16460873675963
-8.785629714928602,115.17369783302014
-8.785629605392003,115.182786929278
-8.785629495855407,115.19187602553318
-8.785629386318808,115.20096512178569
-8.785629276782212,115.21005421803552
-8.785629167245617,115.2191433142827
-8.785629057709025,115.22823241052721
-8.785628948172434,115.23732150676905
-8.785628838635846,115.24641060300821
-8.785628729099258,115.25549969924472
-8.785628619562672,115.26458879547856
-8.785628510026084,115.27367789170972
-8.7856284004895,115.28276698793823
-8.78562829095292,115.29185608416407
-8.785628181416339,115.30094518038723
-8.785628071879758,115.31003427660772
-8.78562796234318,115.31912337282556
-8.785627852806604,115.32821246904072
-8.785627743270028,115.33730156525321
-8.785627633733455,115.34639066146303
-8.785627524196883,115.3554797576702
-8.785627414660311,115.36456885387469
-8.785627305123741,115.3736579500765
-8.785627195587173,115.38274704627565
-8.785627086050606,115.39183614247214
-8.78562697651404,115.40092523866596
-8.785626866977475,115.41001433485711
-8.785626757440914,115.41910343104558
-8.785626647904351,115.4281925272314
-8.785626538367792,115.43728162341455
-8.78562642883123,115.44637071959502
-8.785626319294675,115.45545981577283
-8.785626209758119,115.46454891194797
-8.785626100221565,115.47363800812045
-8.785625990685013,115.48272710429025
-8.78562588114846,115.49181620045738
-8.78562577161191,115.50090529662185
-8.78562566207536,115.50999439278365
-8.785625552538814,115.51908348894278
-8.785625443002267,115.52817258509924
-8.785625333465722,115.53726168125304
-8.785625223929177,115.54635077740417
-8.785625114392634,115.55543987355263
